0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file,class
0.168094846,0.57722143,0.774060176,0.497578681,0.474012426,0.302242295,0.521501132,0.388529489,0.466296107,0.446130258,0.331258931,0.377360722,0.444379497,0.486229979,0.422384993,0.46866669,0.388736886,0.388106281,0.452002359,0.44978291,0.433680464,0.471775128,0.463417105,0.418410317,0.459398406,0.467238071,0.421901547,0.449442032,0.4308265,0.438633423,0.445673137,0.441365058,0.435635204,0.447486581,0.440683185,0.434790073,0.449800426,0.442504387,0.447341099,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB21_9.wav,geophony
0.082701021,0.391900781,0.82605042,0.413249214,0.807718818,0.434093611,0.715820429,0.422970178,0.599454246,0.536098514,0.457783232,0.484846213,0.487879847,0.344748496,0.190490735,0.229461716,0.18335575,0.181603596,0.20397651,0.220809981,0.206566339,0.217807201,0.217342908,0.20242706,0.216857616,0.207815426,0.202454123,0.21320702,0.193734469,0.197939709,0.198456488,0.192577263,0.193591061,0.201426437,0.197706897,0.191443443,0.193958266,0.192735747,0.194801315,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_1.wav,geophony
0.071916175,0.396832746,0.827191079,0.407768664,0.791001491,0.410114896,0.687502138,0.393138958,0.573692306,0.520745836,0.448347961,0.482924246,0.490080964,0.376344986,0.245950813,0.28746675,0.23669438,0.235013562,0.255792476,0.2666376,0.2516695,0.265137963,0.266158305,0.249842463,0.266737016,0.259712057,0.252129253,0.266421594,0.246571745,0.25289847,0.254785091,0.24961121,0.251785163,0.260516045,0.25713943,0.25106005,0.254248289,0.251943157,0.253343855,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_10.wav,geophony
0.114715795,0.466807661,0.881442612,0.438701295,0.782221042,0.381577163,0.667463179,0.376001005,0.555181163,0.495878031,0.396193888,0.41358431,0.426119067,0.338230056,0.168549792,0.215588407,0.183082478,0.185813967,0.209678642,0.23087932,0.220513318,0.235229389,0.240317203,0.224476785,0.233916849,0.221094696,0.217503279,0.225982651,0.207938807,0.216353931,0.216968728,0.210986529,0.212973882,0.220389389,0.216235845,0.213444528,0.219175745,0.217497453,0.221289522,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_11.wav,geophony
0.13126885,0.52710437,0.811211316,0.49125296,0.556846772,0.314246842,0.579255151,0.39638547,0.502258942,0.445229511,0.412785448,0.404241319,0.482362668,0.405301706,0.32305084,0.39611857,0.328234629,0.315261687,0.362806413,0.40292051,0.37494221,0.356160841,0.354153338,0.376234746,0.381451654,0.356992625,0.331593844,0.349253065,0.329480235,0.348383127,0.357139103,0.34587102,0.340929656,0.342716764,0.343663588,0.343659264,0.343140119,0.340745017,0.344520166,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_12.wav,geophony
0.080922368,0.465756094,0.847965432,0.417873706,0.682563375,0.296723432,0.624614594,0.346299671,0.515119045,0.480201164,0.424829551,0.412369308,0.465761867,0.424848367,0.305274776,0.359243262,0.309352861,0.303772549,0.339618935,0.367852219,0.371387128,0.382543451,0.397603699,0.38015332,0.386621427,0.382415321,0.376200512,0.398287752,0.380956326,0.391740988,0.392611393,0.388015326,0.390043722,0.39855204,0.391297396,0.38737897,0.39456586,0.391044189,0.393703611,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_13.wav,geophony
0.141585425,0.510860982,0.892078814,0.456202183,0.742974263,0.323945299,0.658307815,0.387535901,0.5181122,0.479535646,0.4318645,0.402778037,0.436349341,0.355611739,0.227122185,0.26139774,0.203650959,0.194242465,0.204705739,0.215865963,0.183690188,0.197308175,0.195971384,0.176706559,0.198236185,0.18749625,0.192855446,0.20321223,0.185478076,0.189139589,0.191665693,0.184458139,0.183334384,0.191652226,0.189252117,0.186972211,0.190749011,0.192689609,0.194578428,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_14.wav,geophony
0.091889266,0.475052964,0.843991951,0.449927021,0.615121291,0.302110546,0.606683365,0.344704552,0.54541528,0.468449685,0.42773977,0.40398099,0.47087675,0.433641117,0.33563107,0.380575585,0.317235981,0.330706535,0.369603591,0.38017631,0.368152309,0.382151208,0.379693908,0.359132411,0.385620791,0.359469124,0.376891504,0.401201657,0.379559827,0.3859995,0.389020251,0.385121768,0.386446071,0.394344,0.3894708,0.390324772,0.395275766,0.391864009,0.390699676,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_2.wav,geophony
0.083822536,0.470738173,0.808893489,0.465837758,0.577507002,0.289593801,0.568060285,0.366866104,0.497817723,0.43587269,0.400932711,0.389906948,0.482416583,0.478258322,0.392266092,0.455356885,0.418685126,0.420443748,0.466328966,0.465276978,0.437223937,0.447710464,0.45596637,0.436758105,0.456117317,0.457935246,0.450048242,0.491709986,0.472846107,0.479106939,0.487832985,0.483218081,0.472724895,0.477810788,0.478506411,0.466668812,0.472079921,0.473374269,0.47417384,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_3.wav,geophony
0.032157884,0.346883647,0.774055015,0.365617732,0.749416151,0.383238099,0.671819478,0.384796622,0.570319274,0.520867093,0.45208449,0.489593313,0.500957984,0.446300388,0.350205956,0.403059191,0.353085993,0.365545319,0.398824614,0.408144377,0.403041237,0.43067009,0.436674668,0.410530185,0.42918637,0.423213857,0.425026674,0.455046437,0.430517715,0.439313014,0.44026065,0.432019353,0.433289128,0.441463584,0.437417317,0.431981105,0.439051722,0.436553133,0.439530598,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_4.wav,geophony
0.031306039,0.362429296,0.785765362,0.367825214,0.740165016,0.365618373,0.650974036,0.36491651,0.55493735,0.510557679,0.439093669,0.475519972,0.483255421,0.472930387,0.411016881,0.462892627,0.403369402,0.410950842,0.43867307,0.440433215,0.432369255,0.458744399,0.462303008,0.431829374,0.44799526,0.439804491,0.430384062,0.462050771,0.436631204,0.444494522,0.444372696,0.435270579,0.436183689,0.444557763,0.441196978,0.436757849,0.444928501,0.443135766,0.446438206,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_5.wav,geophony
0.042781124,0.367628776,0.794887917,0.380360569,0.761160157,0.38808002,0.672241952,0.38297616,0.567428471,0.51706789,0.444508901,0.479893949,0.487693357,0.437466585,0.350056927,0.397777944,0.341674131,0.347047827,0.374545357,0.381941065,0.37335113,0.395830832,0.397135726,0.368953294,0.382806907,0.37316284,0.362911684,0.386776949,0.363234157,0.370383358,0.37133903,0.364531874,0.366988318,0.376451583,0.373557409,0.368353866,0.374027575,0.37125049,0.37327168,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_6.wav,geophony
0.074783242,0.447184766,0.847319918,0.383726218,0.711045803,0.33121171,0.633551393,0.3716315,0.581559848,0.52305025,0.440927704,0.470101236,0.476967976,0.405556518,0.290874181,0.338373561,0.287726616,0.286835061,0.306503594,0.31379134,0.302729532,0.324919472,0.335978736,0.322396068,0.342766264,0.33823086,0.314620345,0.332088748,0.310447858,0.319007366,0.323036213,0.319947281,0.325089771,0.334445014,0.328330418,0.32046331,0.323379862,0.32065511,0.326141007,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_7.wav,geophony
0.094069016,0.418498305,0.848036556,0.422045955,0.802548089,0.418932806,0.697396256,0.405425683,0.587576476,0.528235979,0.448453544,0.478088433,0.481291974,0.331129599,0.164353889,0.205994847,0.166207436,0.168136364,0.192578658,0.210009679,0.193605042,0.201342777,0.198219496,0.182994789,0.19631793,0.186667678,0.186043841,0.194051217,0.176041572,0.181145421,0.182577856,0.177375322,0.178705755,0.187120876,0.184608681,0.180035962,0.184255885,0.18455056,0.187191613,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_8.wav,geophony
0.061600573,0.414797789,0.83235228,0.395309403,0.748715422,0.36012987,0.644652506,0.360025588,0.553854927,0.510600207,0.435504564,0.469141975,0.480560245,0.414641116,0.310259422,0.355224662,0.298228966,0.301741948,0.331378651,0.342184462,0.334326434,0.363276824,0.365659162,0.339477466,0.360002932,0.3495487,0.328187326,0.347581708,0.325060612,0.332036972,0.332269256,0.32592941,0.328192984,0.338039746,0.335346525,0.330473336,0.336936935,0.333950875,0.33621166,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB22_9.wav,geophony
0.10566774,0.442900783,0.864476414,0.426218674,0.790258989,0.396640247,0.681613388,0.398244224,0.583164426,0.531942938,0.45445958,0.474312137,0.478621593,0.320636425,0.146530789,0.187933554,0.149081221,0.152114532,0.176274247,0.194190667,0.178821683,0.185111332,0.180702969,0.1680653,0.182163991,0.174046751,0.172807381,0.18043624,0.162435221,0.167094741,0.169395177,0.166155752,0.167938626,0.17514204,0.171078811,0.163704776,0.164540817,0.163696964,0.16523848,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_1.wav,geophony
0.066823601,0.403743288,0.827920049,0.400068415,0.771674441,0.388061422,0.66896068,0.380623207,0.56788087,0.520602981,0.451583769,0.487759259,0.49822889,0.38390901,0.252752777,0.296530077,0.249340855,0.253012533,0.280163357,0.294902811,0.282909339,0.298145835,0.298725195,0.278484007,0.294967454,0.289966659,0.281309355,0.297711139,0.277160032,0.283995146,0.285695345,0.280199028,0.282723677,0.292002647,0.289393409,0.284239381,0.288449584,0.286242936,0.288018516,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_10.wav,geophony
0.025347991,0.353217403,0.777708396,0.363544878,0.738077681,0.364246438,0.646695561,0.354726193,0.539305071,0.496426878,0.427433487,0.472550374,0.486179521,0.478228891,0.402986068,0.458243502,0.404004851,0.416977549,0.449255618,0.452964958,0.446809552,0.475742415,0.482411279,0.455141425,0.477734389,0.476815561,0.488170277,0.524528585,0.498503804,0.508588203,0.509685428,0.500869315,0.50239929,0.510931499,0.507091089,0.502170796,0.510723302,0.507774439,0.510664358,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_11.wav,geophony
0.051335596,0.363457462,0.793610016,0.384250271,0.773643402,0.406173841,0.693787411,0.406377057,0.589846722,0.534675202,0.46427891,0.496313462,0.504572264,0.398056921,0.272857344,0.318951638,0.270784259,0.276288072,0.304345502,0.317689725,0.30907979,0.330492076,0.335699037,0.317161347,0.336371307,0.331146777,0.318815244,0.337868263,0.316411468,0.323876146,0.325570025,0.31933022,0.321247904,0.329935293,0.326655783,0.321423083,0.326946911,0.325472297,0.328311669,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_12.wav,geophony
0.069280809,0.454029708,0.835099123,0.405476093,0.662691548,0.314928803,0.619169244,0.301064344,0.568324672,0.482382857,0.405000834,0.466074554,0.452985714,0.44333058,0.340155944,0.40270444,0.363504637,0.361618369,0.398620402,0.395592437,0.382060272,0.418003514,0.410764669,0.396558263,0.421310979,0.392979787,0.395575517,0.42344763,0.40441191,0.417593583,0.41918808,0.409286661,0.411716903,0.416608548,0.409381377,0.403467532,0.409367805,0.409058159,0.412508806,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_13.wav,geophony
0.074324706,0.446077978,0.84855739,0.398390679,0.716454922,0.336568965,0.640110259,0.35686281,0.554961525,0.498906202,0.41756423,0.454404541,0.470864663,0.429887319,0.338625381,0.383359186,0.320504733,0.307481058,0.329525212,0.329099462,0.320548204,0.348328263,0.347718221,0.329730725,0.336042315,0.32292653,0.323240909,0.342524506,0.320947914,0.327744845,0.328155793,0.322483506,0.323341491,0.333072665,0.330084528,0.324165632,0.33139867,0.328706108,0.331588909,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_14.wav,geophony
0.062009459,0.439036197,0.830771888,0.40079049,0.696026135,0.294350275,0.623767442,0.348728151,0.520375397,0.494178604,0.434038454,0.441764606,0.483958342,0.448815485,0.364164007,0.418737695,0.371419465,0.373941836,0.399839997,0.406672413,0.388837367,0.413332493,0.423991662,0.385179409,0.393139184,0.387959602,0.392116195,0.418126064,0.393959977,0.402521897,0.402867016,0.397163951,0.400573975,0.408786616,0.407757329,0.402404434,0.40450508,0.402232297,0.404660172,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_2.wav,geophony
0.094139111,0.411187836,0.844352914,0.424666169,0.813776867,0.431989853,0.707944999,0.411271344,0.585752504,0.523292147,0.442055996,0.472300232,0.476594717,0.333000062,0.169485071,0.209083646,0.16610214,0.16498157,0.187286675,0.204742866,0.189405127,0.199073014,0.198119057,0.184115358,0.197491864,0.186608117,0.182134692,0.18965628,0.171325246,0.176017575,0.177469747,0.172640456,0.174303192,0.182689529,0.179632102,0.174092462,0.177146614,0.176703763,0.178982064,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_3.wav,geophony
0.07052499,0.383179113,0.815629563,0.403280479,0.795055413,0.422885622,0.706345643,0.415353089,0.594488261,0.534345972,0.458479322,0.487400732,0.492278494,0.364147043,0.224134134,0.269241106,0.225642434,0.229784847,0.255410012,0.268970933,0.254897916,0.267869077,0.267168372,0.24870342,0.263539819,0.254760268,0.23783068,0.250861388,0.230987702,0.236574725,0.238003983,0.232574767,0.234271931,0.24251261,0.238849507,0.232755025,0.236099762,0.234701059,0.236852654,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_4.wav,geophony
0.06661429,0.442205874,0.823703638,0.40353776,0.740370118,0.326409295,0.615704905,0.343854791,0.549772717,0.500532998,0.416524435,0.448800232,0.4810064,0.418449432,0.297286455,0.333316638,0.285709772,0.307437978,0.348519329,0.356562326,0.342290511,0.367300036,0.375848315,0.350681803,0.374876068,0.381322954,0.371778333,0.395784045,0.368798711,0.376093189,0.378758487,0.372204398,0.373150972,0.381851593,0.381263698,0.374889805,0.376906975,0.377581443,0.383389193,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_5.wav,geophony
0.120669949,0.539835397,0.658143583,0.37556841,0.693664068,0.431620948,0.614971871,0.213548272,0.426405226,0.564034984,0.690812962,0.482011742,0.362762245,0.444613626,0.366901037,0.418154889,0.356870825,0.354360545,0.357234996,0.374976238,0.395873209,0.423387804,0.388238821,0.350315095,0.401828129,0.417104419,0.388153184,0.420598933,0.400694618,0.408296056,0.409211263,0.39975922,0.408462423,0.416307735,0.415017453,0.410094937,0.411407684,0.407075101,0.411477082,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_6.wav,geophony
0.144372662,0.587551624,0.685695685,0.375480932,0.581310878,0.346565537,0.598082815,0.248234016,0.401870789,0.498131949,0.636058619,0.498639961,0.447933868,0.481400869,0.394337312,0.408680211,0.348846574,0.371118016,0.431879099,0.433962911,0.420862303,0.445549352,0.411945703,0.388407796,0.432886046,0.421449479,0.42793106,0.457602582,0.422502602,0.432696859,0.442980152,0.436282066,0.44095638,0.441098083,0.430686695,0.431012739,0.439647437,0.433099362,0.437064343,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_7.wav,geophony
0.092847227,0.524659859,0.730754604,0.372327093,0.694356788,0.350522001,0.613301858,0.224111026,0.412241243,0.474564947,0.556414538,0.50595882,0.445352679,0.477255701,0.397831396,0.423096956,0.384540705,0.407560063,0.446488531,0.436236815,0.396683978,0.432933902,0.448634098,0.42596235,0.459738739,0.43464389,0.420177832,0.443293618,0.413842705,0.429734551,0.439190365,0.431996269,0.423678155,0.428420622,0.427103326,0.42324609,0.431772517,0.423630965,0.424300721,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_8.wav,geophony
0.085352936,0.435490291,0.846880159,0.408560725,0.768614483,0.374995162,0.661918256,0.385219006,0.575841315,0.524932344,0.450365433,0.479974092,0.491539853,0.359792297,0.212602202,0.25754278,0.215379783,0.218987612,0.247562613,0.259788787,0.24039365,0.252002232,0.25458698,0.240391183,0.256341835,0.249468977,0.234931587,0.245813627,0.226354811,0.233731555,0.235843644,0.232028827,0.235630933,0.243576537,0.239776982,0.234848044,0.23751565,0.233824438,0.235383415,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB23_9.wav,geophony
0.06226842,0.377218983,0.807910024,0.395724967,0.785497218,0.413793673,0.69750509,0.408007329,0.591177953,0.53490347,0.461124227,0.490880115,0.497900866,0.38364498,0.258735306,0.304295531,0.25662306,0.259729352,0.28373502,0.293595495,0.278819708,0.29273723,0.292646837,0.273115903,0.288228718,0.278401168,0.268880267,0.284989373,0.264001126,0.269664813,0.270616693,0.264565766,0.266333839,0.274928954,0.271572016,0.265737099,0.26956531,0.267718969,0.269866407,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB24_1.wav,geophony
0.108482236,0.510192958,0.750583891,0.489313982,0.557691393,0.269253541,0.559637145,0.415463075,0.479850942,0.427795563,0.403772925,0.377076215,0.502315415,0.466375766,0.404024891,0.459476902,0.416087883,0.450978721,0.44294671,0.441101324,0.441291127,0.424116045,0.446868131,0.423424335,0.472953317,0.500749815,0.445398971,0.482402934,0.467086273,0.469339611,0.469246793,0.466122394,0.471940801,0.474768414,0.467731944,0.468145344,0.474507631,0.468766514,0.476961603,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB24_10.wav,geophony
0.086918384,0.474805093,0.815070657,0.428159155,0.709671005,0.296056891,0.645692586,0.382995472,0.539687924,0.486941221,0.451574414,0.433704792,0.497455267,0.397174693,0.268724211,0.309626154,0.249329212,0.253677765,0.28395927,0.29244801,0.29918941,0.330245021,0.327088231,0.313646552,0.333533239,0.326633587,0.321488053,0.342504468,0.32382428,0.335448088,0.339849371,0.332567829,0.336117464,0.340491777,0.333731796,0.331514849,0.338018503,0.338278852,0.339533209,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB24_11.wav,geophony
0.055219036,0.406490013,0.821429428,0.38478387,0.740471364,0.353599409,0.641757575,0.362723919,0.558195638,0.520019152,0.454291048,0.489817104,0.506396994,0.416697717,0.307277354,0.355876144,0.307022221,0.31110448,0.336621616,0.347057153,0.334800545,0.350465957,0.352143915,0.332429094,0.35393584,0.352126458,0.345695587,0.368118423,0.346245186,0.355677117,0.357921877,0.351003182,0.352407681,0.359742858,0.354682139,0.348226027,0.35312737,0.351079439,0.354572827,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB24_12.wav,geophony
0.073562426,0.488571956,0.80347016,0.380546039,0.665283094,0.243067693,0.608811472,0.354506854,0.489236808,0.459486936,0.423417947,0.424642716,0.467294831,0.462041333,0.379409744,0.436262361,0.392477293,0.424164488,0.46278511,0.459739486,0.445492299,0.477127999,0.485209516,0.44832761,0.480600525,0.486554506,0.455033514,0.487414627,0.460928378,0.470938418,0.478736241,0.470676391,0.466156282,0.476501525,0.481902008,0.477728278,0.479085081,0.473816737,0.475428384,D:\PhD-data\Wambiana - Processed\geophony\audio_segment_WetB24_13.wav,geophony
