0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,file,class
0.067675633,0.363917014,0.666073744,0.466983319,0.505254434,0.539474977,0.458838733,0.573423697,0.518803419,0.505018476,0.469754481,0.478018942,0.558552174,0.459739424,0.475753548,0.40885862,0.470824424,0.553572734,0.504468109,0.488094387,0.52749356,0.533381302,0.529564315,0.522287661,0.531274225,0.518496904,0.518780163,0.504561664,0.498812865,0.508339871,0.501907613,0.510119308,0.502356807,0.503101909,0.507449157,0.501393328,0.514321757,0.508215108,0.503234294,D:\PhD-data\AudioSet - final\output-geo\-0TJmdb_QjQ_30_2.wav,geophony
0.087176591,0.448817726,0.794348134,0.403743808,0.751509645,0.521945216,0.714292623,0.556017526,0.562963456,0.638132897,0.526353964,0.603690523,0.516293208,0.222433012,0.196589207,0.20333514,0.184661552,0.170952416,0.159379776,0.168601239,0.180954159,0.17390452,0.166014218,0.193055404,0.193547476,0.167711502,0.194990746,0.185356638,0.170824134,0.17210088,0.170426666,0.174770458,0.172212694,0.175830927,0.179205375,0.173572529,0.172971144,0.168730654,0.169377033,D:\PhD-data\AudioSet - final\output-geo\-0TYpf4-eNY_190_1.wav,geophony
0.057898061,0.41117338,0.683845109,0.330560007,0.690359022,0.516384267,0.731582884,0.465512346,0.538352005,0.678966178,0.479358807,0.63400991,0.673494457,0.28695942,0.293302836,0.31606221,0.297495736,0.324572217,0.339229695,0.334789091,0.365092737,0.347328421,0.281261538,0.317786991,0.354279152,0.33111208,0.362864069,0.357932358,0.350244679,0.352434425,0.346278377,0.348377033,0.345673989,0.347270922,0.347200146,0.341266665,0.349349943,0.34638857,0.345839935,D:\PhD-data\AudioSet - final\output-geo\-0TYpf4-eNY_190_2.wav,geophony
0.085657968,0.468165479,0.715082147,0.377570517,0.678610543,0.452978427,0.647031191,0.39174847,0.441559336,0.569495341,0.501357066,0.575330008,0.443165713,0.326003776,0.365240442,0.433496621,0.441981323,0.408338761,0.389988306,0.407423299,0.446802791,0.463444133,0.402090715,0.36979194,0.394263865,0.409003845,0.423348369,0.418605226,0.412905778,0.413093839,0.407511952,0.41476054,0.413791601,0.412539576,0.41371746,0.413092202,0.424300398,0.417227573,0.414166611,D:\PhD-data\AudioSet - final\output-geo\-0Y9fAHwu1g_30_1.wav,geophony
0.480310129,0.814687658,0.58919998,0.563311742,0.469723103,0.460053822,0.510764951,0.363968462,0.480378301,0.353981161,0.397915764,0.399931132,0.533523877,0.27496274,0.26735345,0.266772868,0.277057787,0.275073463,0.269941656,0.30730435,0.293087554,0.29904893,0.283106958,0.269004068,0.277090711,0.259160268,0.283502552,0.277549671,0.276224302,0.276924444,0.269256013,0.275391359,0.27254467,0.277549864,0.280396742,0.270811682,0.274194299,0.274564391,0.274054565,D:\PhD-data\AudioSet - final\output-geo\-0Y9fAHwu1g_30_2.wav,geophony
0.151196495,0.493115036,0.625240142,0.257728622,0.677204401,0.314959901,0.323707669,0.256923768,0.482549117,0.62322186,0.515029406,0.653278636,0.627478046,0.525020338,0.5588465,0.52099619,0.606820519,0.659188343,0.650426349,0.643779551,0.654526338,0.655671444,0.610699001,0.618726462,0.643946989,0.612425179,0.632933218,0.629060829,0.624485726,0.630141419,0.625340924,0.628223674,0.624753304,0.627503284,0.631587958,0.624120951,0.635479469,0.628922637,0.624849752,D:\PhD-data\AudioSet - final\output-geo\-0YCkmZS0pc_30_1.wav,geophony
0.207934233,0.56818553,0.600932666,0.287806305,0.681745274,0.271881836,0.3474169,0.244865031,0.420771603,0.59231114,0.418374491,0.589410258,0.619425836,0.443582727,0.54832643,0.638833147,0.650259585,0.63059742,0.649262336,0.638519507,0.640052879,0.655134193,0.619926449,0.627133423,0.634172823,0.604551708,0.634349585,0.639798734,0.638623338,0.632068067,0.624541047,0.635164226,0.629569596,0.623617234,0.625695627,0.619880426,0.628945652,0.620657995,0.619810751,D:\PhD-data\AudioSet - final\output-geo\-0YCkmZS0pc_30_2.wav,geophony
0.420762621,0.755939109,0.504097981,0.513371481,0.478038206,0.54227168,0.422412431,0.5470399,0.568268173,0.526530802,0.613077089,0.409889145,0.441212539,0.270435986,0.269635596,0.286786131,0.296503338,0.29236747,0.278968742,0.294825678,0.297384932,0.28592918,0.261088868,0.292826388,0.297737769,0.25048067,0.280189942,0.275051137,0.270681248,0.274632807,0.267699858,0.270404178,0.276165977,0.279062226,0.281827568,0.274766992,0.277301086,0.277523861,0.272003097,D:\PhD-data\AudioSet - final\output-geo\-17HGDPd8gE_30_1.wav,geophony
0.516922081,0.814475207,0.499116385,0.542112262,0.411174813,0.558211479,0.456323858,0.580086317,0.472128519,0.442440141,0.590932633,0.387875765,0.465693478,0.288151848,0.270456552,0.249644168,0.240295213,0.235976631,0.229660591,0.252860617,0.274859212,0.272573983,0.244347154,0.244653396,0.258151628,0.247382834,0.230941119,0.250791786,0.26048976,0.254509582,0.255581003,0.250155802,0.255562432,0.254286596,0.257473073,0.253801014,0.252244916,0.250201223,0.247211679,D:\PhD-data\AudioSet - final\output-geo\-17HGDPd8gE_30_2.wav,geophony
0.160617232,0.53348336,0.835854329,0.442778125,0.796883965,0.541402779,0.746707358,0.485876563,0.425034329,0.582835767,0.479033737,0.527157068,0.474662853,0.138896204,0.078429277,0.119705257,0.116653719,0.122775064,0.115878043,0.12343366,0.149180851,0.153086013,0.125508133,0.12120145,0.109858112,0.090009985,0.132265561,0.124623114,0.117304312,0.120922356,0.114280161,0.113474142,0.110296005,0.114344398,0.115096249,0.107931785,0.109961616,0.111837987,0.113273873,D:\PhD-data\AudioSet - final\output-geo\-17PBbWKfzs_10_1.wav,geophony
0.177415812,0.56166818,0.860640509,0.407450353,0.756253917,0.524475852,0.689496664,0.496791738,0.494724712,0.572541681,0.509001619,0.581269851,0.477687051,0.172198134,0.113557328,0.126256177,0.112083999,0.097274496,0.090227749,0.102847987,0.121355897,0.091794154,0.080724549,0.136030887,0.122721386,0.090087703,0.10885778,0.102523414,0.100136865,0.103841796,0.100323616,0.102723568,0.100740752,0.103499193,0.104943503,0.097335949,0.09351776,0.096726304,0.099446974,D:\PhD-data\AudioSet - final\output-geo\-17PBbWKfzs_10_2.wav,geophony
0.065290061,0.327727424,0.841486646,0.479309353,0.814557223,0.53838051,0.739639629,0.593361645,0.6057325,0.674371411,0.541762552,0.628981991,0.559124852,0.178089544,0.150543019,0.168599165,0.138796886,0.117559601,0.099709558,0.100980078,0.112786884,0.104808907,0.088528904,0.105960897,0.104619712,0.083423682,0.115337628,0.105509004,0.098405337,0.102649508,0.098292679,0.100761081,0.100278247,0.105732389,0.106603126,0.098490176,0.098090676,0.09742796,0.097865385,D:\PhD-data\AudioSet - final\output-geo\-1C9L1hcX_A_30_1.wav,geophony
0.073562678,0.382251217,0.824438795,0.43060454,0.770559574,0.552466525,0.772884226,0.601688609,0.607759494,0.65822514,0.53437359,0.654919958,0.582273466,0.110830695,0.044455502,0.114072286,0.113858788,0.105480163,0.09156177,0.100278879,0.120363521,0.117378141,0.103226802,0.121659197,0.121657811,0.100251436,0.122585225,0.114131035,0.111403939,0.117341411,0.111702678,0.111752488,0.108855026,0.112701933,0.113690691,0.107159305,0.107895214,0.106676376,0.106487895,D:\PhD-data\AudioSet - final\output-geo\-1C9L1hcX_A_30_2.wav,geophony
0.183646024,0.369779731,0.488382004,0.472665782,0.49751224,0.763746014,0.234971664,0.507987385,0.577373562,0.48519064,0.40387402,0.332971098,0.718670273,0.628648147,0.602192544,0.515271828,0.592152652,0.561286841,0.588215798,0.539726223,0.581890673,0.630262311,0.61156865,0.576698248,0.566213133,0.537939115,0.591860805,0.572039673,0.56877449,0.581446379,0.571997144,0.581987625,0.581057209,0.585412011,0.57884397,0.577425703,0.589824028,0.576399839,0.577704817,D:\PhD-data\AudioSet - final\output-geo\-1Hu_O-dosg_30_1.wav,geophony
0.279078145,0.384193378,0.400858611,0.475478819,0.411581229,0.811307766,0.164524486,0.538822808,0.551638265,0.467565185,0.377206469,0.267423398,0.785048897,0.428451264,0.599316364,0.656435016,0.636100552,0.660687188,0.651569521,0.677568618,0.648527161,0.689369256,0.687412069,0.695198009,0.683256513,0.623040373,0.646998186,0.658414072,0.665251599,0.667678104,0.662711718,0.664512293,0.669164197,0.663252722,0.664980086,0.66020299,0.674348643,0.665691862,0.662948151,D:\PhD-data\AudioSet - final\output-geo\-1Hu_O-dosg_30_2.wav,geophony
0.123580104,0.48106462,0.879300084,0.435913379,0.721689454,0.454913834,0.628863052,0.449226503,0.466711355,0.54923048,0.443300529,0.554782146,0.475601223,0.214463972,0.188914427,0.243165418,0.256082364,0.253048108,0.244310436,0.245874519,0.256556559,0.258102762,0.243137923,0.257979468,0.257585837,0.228075608,0.249430977,0.243693424,0.240702859,0.243921331,0.23380808,0.234206756,0.234602399,0.238591592,0.23844162,0.232079475,0.237468641,0.235754625,0.23407446,D:\PhD-data\AudioSet - final\output-geo\-1Il-TZDdUQ_30_1.wav,geophony
0.099539385,0.453350481,0.817230554,0.481548812,0.691512842,0.441364345,0.628493013,0.463457345,0.467644584,0.651667045,0.668793342,0.573824169,0.550583319,0.218568368,0.238779593,0.257072194,0.13970136,0.144928902,0.241200478,0.229317245,0.196900284,0.225146621,0.23325303,0.230957184,0.218998985,0.206421411,0.22078307,0.216165622,0.219823541,0.224968283,0.219635568,0.221739862,0.215637903,0.21844366,0.221840243,0.211691064,0.214430995,0.217058939,0.211384737,D:\PhD-data\AudioSet - final\output-geo\-1Il-TZDdUQ_30_2.wav,geophony
0.185999377,0.582922279,0.621490167,0.514821397,0.656944982,0.429461356,0.597431719,0.515531578,0.520858129,0.641897992,0.491056094,0.50110187,0.534173942,0.24359411,0.264207687,0.27393567,0.258509971,0.29256498,0.258254643,0.274853986,0.282884271,0.263159014,0.252791285,0.2845058,0.301589699,0.259290354,0.280581364,0.268740361,0.261875467,0.272638506,0.266996829,0.268516245,0.271572153,0.275351997,0.273123819,0.263691368,0.26346551,0.261933328,0.262153868,D:\PhD-data\AudioSet - final\output-geo\-1inFdjAq9I_10_1.wav,geophony
0.093130024,0.429393466,0.629272519,0.529875748,0.674228583,0.468224499,0.621943911,0.629393212,0.548728196,0.596451635,0.661158808,0.573149675,0.661861346,0.607590457,0.363872631,0.176147411,0.324441822,0.181009691,0.228215861,0.190621627,0.258761875,0.234646172,0.226928747,0.266447258,0.222240988,0.240152705,0.237301614,0.232872635,0.226186673,0.227506571,0.220769592,0.221595899,0.223834744,0.227277807,0.228286395,0.223634077,0.226044631,0.223136221,0.223540793,D:\PhD-data\AudioSet - final\output-geo\-1inFdjAq9I_10_2.wav,geophony
0.156574892,0.564055485,0.768981541,0.38203817,0.693348717,0.387479074,0.621814983,0.441331033,0.369303095,0.479693864,0.412131919,0.542489534,0.496641275,0.316885671,0.320878387,0.344563069,0.36212163,0.371483456,0.377556317,0.376294277,0.368556718,0.361069505,0.351493975,0.377015447,0.382425407,0.353423241,0.366946851,0.360573942,0.359944399,0.366750644,0.360358246,0.362947539,0.360592161,0.362270933,0.366515212,0.362871958,0.368198663,0.363612536,0.36152241,D:\PhD-data\AudioSet - final\output-geo\-1IuHAccCzk_30_1.wav,geophony
0.236441979,0.654500778,0.755141004,0.381377757,0.71057595,0.371306391,0.618316428,0.423421635,0.320705564,0.502401756,0.444561908,0.506638534,0.492054861,0.296583326,0.297337541,0.306269387,0.300451497,0.31016577,0.31448331,0.304770189,0.304401243,0.307809847,0.305299603,0.331219326,0.322202133,0.284461968,0.318429583,0.313263535,0.313971536,0.319123168,0.312003898,0.316281492,0.316672042,0.317090353,0.314860544,0.309697524,0.318987734,0.315571409,0.311422672,D:\PhD-data\AudioSet - final\output-geo\-1IuHAccCzk_30_2.wav,geophony
0.047627462,0.309554354,0.814243994,0.482069364,0.784673769,0.500614517,0.741080052,0.580832015,0.575068761,0.66714216,0.549761389,0.644178899,0.598987191,0.209099727,0.167282479,0.168097167,0.161617853,0.174363703,0.174376479,0.188192758,0.199043795,0.180508243,0.162796623,0.177617272,0.162241888,0.144574468,0.180427153,0.172448607,0.159319893,0.1577096,0.156260163,0.161258075,0.159603177,0.165748785,0.168472376,0.161394984,0.160880379,0.157708997,0.159897872,D:\PhD-data\AudioSet - final\output-geo\-1LxH4B__28_320_1.wav,geophony
0.085133698,0.405604168,0.852066541,0.450038736,0.760204118,0.491112068,0.6947797,0.586070238,0.638471696,0.682611684,0.485421002,0.609459239,0.601925509,0.105541349,0.06399341,0.160596876,0.145200896,0.117273332,0.111320969,0.13315977,0.144649235,0.114252711,0.103037666,0.144319713,0.131284872,0.099966619,0.128397482,0.122717765,0.121980391,0.123127744,0.113584455,0.116967453,0.119580865,0.122811565,0.118411291,0.111395751,0.117831447,0.117847808,0.114117854,D:\PhD-data\AudioSet - final\output-geo\-1LxH4B__28_320_2.wav,geophony
0.244498835,0.643789695,0.692639801,0.524286289,0.627592439,0.535385512,0.576540671,0.563002626,0.508044353,0.604318262,0.53180291,0.535846496,0.655118702,0.253757491,0.111966304,0.106396328,0.139629064,0.110399863,0.163400141,0.092991671,0.121774018,0.140029354,0.101427017,0.076447388,0.066063349,0.070820747,0.119696281,0.107689942,0.087016975,0.09065399,0.08499654,0.084568932,0.094680071,0.098470198,0.093182419,0.090300044,0.093561902,0.093053429,0.091627494,D:\PhD-data\AudioSet - final\output-geo\-1Rs-GV7Mvg_30_1.wav,geophony
0.088445771,0.462761215,0.695176079,0.389926208,0.695706433,0.305820869,0.559279729,0.559420985,0.514492886,0.590905316,0.544397466,0.652935326,0.589284281,0.342689062,0.364907729,0.362888157,0.332438358,0.355558283,0.400633936,0.397236976,0.397541194,0.416153102,0.410774092,0.435608577,0.426224869,0.358782056,0.407243053,0.401630461,0.395175766,0.399429436,0.392942168,0.392321781,0.387543209,0.392132939,0.397982651,0.392878764,0.398501784,0.391463367,0.388098964,D:\PhD-data\AudioSet - final\output-geo\-1Rs-GV7Mvg_30_2.wav,geophony
0.020042313,0.277875352,0.724241392,0.457249895,0.760337136,0.403344207,0.64395689,0.524817521,0.484934942,0.565776707,0.462294169,0.542785275,0.473654604,0.434230236,0.458718436,0.426360342,0.448815598,0.450595385,0.461515966,0.459542516,0.440669431,0.445518763,0.445298522,0.461616107,0.443608308,0.405193893,0.470054343,0.467894523,0.455035121,0.447938901,0.447024915,0.458832229,0.452320342,0.451163872,0.456144931,0.450515338,0.458850646,0.453559751,0.450798317,D:\PhD-data\AudioSet - final\output-geo\-1SVaxMl9JE_90_1.wav,geophony
0.255416228,0.65398592,0.628997662,0.511358668,0.725687843,0.458531422,0.537100984,0.369803227,0.440509268,0.4519739,0.457753043,0.478932066,0.444288417,0.113264813,0.175609297,0.352115615,0.305842965,0.33281694,0.318031879,0.324168897,0.325216048,0.31053655,0.322477067,0.316807896,0.32897659,0.319321989,0.319043983,0.301399351,0.313890753,0.323306114,0.297383305,0.307577642,0.317150901,0.322256351,0.316176559,0.315950865,0.316602437,0.301908214,0.3103992,D:\PhD-data\AudioSet - final\output-geo\-1SVaxMl9JE_90_2.wav,geophony
0.070606463,0.434466825,0.743860391,0.380154222,0.748944284,0.529631259,0.662903152,0.5102819,0.546972209,0.643827912,0.56302196,0.556231159,0.562564641,0.362821874,0.329275989,0.256384759,0.264372709,0.25776583,0.259607814,0.242612329,0.255833571,0.255186749,0.255014053,0.277981144,0.248234454,0.240001427,0.256041324,0.247099008,0.240422465,0.244142849,0.238130497,0.241931424,0.242452086,0.246345915,0.246389369,0.241295957,0.246019132,0.242474705,0.240519934,D:\PhD-data\AudioSet - final\output-geo\-1sYvL-RUuM_0_1.wav,geophony
0.22893136,0.630718901,0.670288631,0.442290814,0.650008003,0.602760889,0.5782306,0.549381727,0.490374695,0.587633714,0.738995634,0.429116607,0.649130987,0.159070217,0.11972347,0.165345881,0.157111253,0.148937076,0.143609678,0.145427706,0.144155271,0.130762404,0.114441359,0.147528329,0.138408804,0.125401263,0.15433227,0.148187371,0.143883824,0.148303923,0.145557053,0.143466334,0.141040551,0.148264112,0.146963502,0.14013858,0.143646585,0.143913764,0.144283724,D:\PhD-data\AudioSet - final\output-geo\-1sYvL-RUuM_0_2.wav,geophony
0.419954251,0.800238056,0.585963532,0.458077121,0.606261385,0.468155326,0.441743914,0.408586871,0.465500406,0.529911215,0.551943307,0.497022369,0.579934155,0.247453693,0.209429329,0.246867213,0.208904681,0.209923966,0.240265998,0.210363607,0.249035345,0.226613508,0.224350235,0.235354723,0.236203438,0.218210684,0.238635976,0.230336577,0.232094004,0.240541759,0.232755171,0.234314369,0.232680398,0.237236073,0.237405725,0.226537093,0.233055653,0.235006997,0.232561349,D:\PhD-data\AudioSet - final\output-geo\-1ULAOFGdSY_140_1.wav,geophony
0.255346423,0.674595594,0.628677041,0.364791101,0.697289779,0.403635657,0.489947501,0.402895842,0.490933109,0.599740932,0.4798913,0.505805361,0.504452845,0.319299061,0.32191045,0.339042163,0.356398359,0.360962805,0.352259496,0.340871108,0.348051702,0.360853128,0.344835664,0.361240699,0.377385541,0.351073745,0.362766782,0.357562169,0.352501898,0.354769564,0.348338531,0.350850727,0.34810972,0.353366502,0.358486891,0.352211767,0.358098419,0.352868032,0.347418243,D:\PhD-data\AudioSet - final\output-geo\-1ULAOFGdSY_140_2.wav,geophony
0.035116272,0.357180976,0.737845159,0.334676207,0.660361238,0.420325778,0.586542934,0.45228554,0.525589223,0.613991329,0.473266898,0.564298415,0.509468493,0.508351888,0.534206549,0.410312961,0.414654257,0.47872457,0.494411292,0.469363735,0.491927011,0.545520782,0.532696503,0.504490673,0.479916769,0.464594321,0.493794205,0.49221536,0.497611112,0.500214733,0.49032554,0.497474182,0.49657923,0.496163681,0.500634955,0.496762371,0.501628216,0.490716453,0.4887897,D:\PhD-data\AudioSet - final\output-geo\-1y-5KPquQ8_30_1.wav,geophony
0.088222688,0.44093655,0.712803954,0.296652904,0.567076691,0.342709635,0.563273287,0.440760966,0.448079914,0.44966577,0.366946138,0.613638437,0.612714051,0.460697313,0.50048853,0.54958493,0.603303342,0.555707557,0.584956406,0.611667573,0.594000896,0.609403243,0.591315434,0.602356691,0.61036989,0.570576645,0.616563698,0.602329504,0.58472638,0.599092205,0.590865386,0.593447762,0.592853235,0.590772582,0.592392329,0.584000741,0.592036916,0.583245705,0.579306655,D:\PhD-data\AudioSet - final\output-geo\-1y-5KPquQ8_30_2.wav,geophony
0.260790231,0.609414389,0.793529914,0.565695035,0.459013018,0.361118187,0.493952647,0.664112083,0.704953804,0.646488278,0.583977243,0.423918679,0.35770261,0.166953117,0.181233879,0.213827758,0.18249148,0.208210895,0.189018594,0.213329159,0.191958387,0.200406264,0.200482288,0.181319893,0.189924269,0.160051402,0.190033163,0.183401332,0.182958976,0.187534401,0.18214577,0.18463176,0.185348501,0.191253275,0.18898857,0.180390822,0.186689239,0.187802484,0.186625183,D:\PhD-data\AudioSet - final\output-geo\-1z-Vkk3Lao_9_1.wav,geophony
0.433819071,0.729716692,0.706611272,0.610542293,0.301472725,0.383600913,0.390995254,0.702447899,0.675970218,0.531733447,0.565461234,0.305870023,0.43147508,0.213233447,0.212974002,0.232196218,0.202863155,0.231042039,0.251659412,0.248886067,0.233390003,0.232639304,0.214119781,0.230349651,0.228169954,0.202606151,0.206886397,0.216813209,0.228257631,0.222510008,0.215872915,0.212771916,0.207881295,0.216515712,0.231559574,0.223696921,0.220444504,0.221400271,0.213942512,D:\PhD-data\AudioSet - final\output-geo\-1z-Vkk3Lao_9_2.wav,geophony
0.071861487,0.405337298,0.783800016,0.423963125,0.804516462,0.524352312,0.715733497,0.595200212,0.595323317,0.620934312,0.512668004,0.663664944,0.621809991,0.156315192,0.130897432,0.192493557,0.159698113,0.128422666,0.130777379,0.1393024,0.136238872,0.132347245,0.141412639,0.168239119,0.153987764,0.118642007,0.154555099,0.143237359,0.134612598,0.140971276,0.141876679,0.146815872,0.140319227,0.140046948,0.145398717,0.143203539,0.141664616,0.136287184,0.137132431,D:\PhD-data\AudioSet - final\output-geo\-21Zte42ZYc_30_1.wav,geophony
